Epoch Number, Total Squared Error, 
847, 1.044288, 
848, 1.044292, 
849, 1.044295, 
850, 1.044299, 
851, 1.044303, 
852, 1.044307, 
853, 1.044311, 
854, 1.044314, 
855, 1.044318, 
856, 1.044322, 
857, 1.044326, 
858, 1.044329, 
859, 1.044333, 
860, 1.044337, 
861, 1.044341, 
862, 1.044345, 
863, 1.044348, 
864, 1.044352, 
865, 1.044356, 
866, 1.044360, 
867, 1.044364, 
868, 1.044367, 
869, 1.044371, 
870, 1.044375, 
871, 1.044379, 
872, 1.044382, 
873, 1.044386, 
874, 1.044390, 
875, 1.044394, 
876, 1.044398, 
877, 1.044401, 
878, 1.044405, 
879, 1.044409, 
880, 1.044413, 
881, 1.044417, 
882, 1.044420, 
883, 1.044424, 
884, 1.044428, 
885, 1.044432, 
886, 1.044436, 
887, 1.044440, 
888, 1.044443, 
889, 1.044447, 
890, 1.044451, 
891, 1.044455, 
892, 1.044459, 
893, 1.044462, 
894, 1.044466, 
895, 1.044470, 
896, 1.044474, 
897, 1.044478, 
898, 1.044481, 
899, 1.044485, 
900, 1.044489, 
901, 1.044493, 
902, 1.044497, 
903, 1.044501, 
904, 1.044504, 
905, 1.044508, 
906, 1.044512, 
907, 1.044516, 
908, 1.044520, 
909, 1.044524, 
910, 1.044527, 
911, 1.044531, 
912, 1.044535, 
913, 1.044539, 
914, 1.044543, 
915, 1.044547, 
916, 1.044550, 
917, 1.044554, 
918, 1.044558, 
919, 1.044562, 
920, 1.044566, 
921, 1.044570, 
922, 1.044573, 
923, 1.044577, 
924, 1.044581, 
925, 1.044585, 
926, 1.044589, 
927, 1.044593, 
928, 1.044596, 
929, 1.044600, 
930, 1.044604, 
931, 1.044608, 
932, 1.044612, 
933, 1.044616, 
934, 1.044620, 
935, 1.044623, 
936, 1.044627, 
937, 1.044631, 
938, 1.044635, 
939, 1.044639, 
940, 1.044643, 
941, 1.044647, 
942, 1.044650, 
943, 1.044654, 
944, 1.044658, 
945, 1.044662, 
946, 1.044666, 
947, 1.044670, 
948, 1.044673, 
949, 1.044677, 
950, 1.044681, 
951, 1.044685, 
952, 1.044689, 
953, 1.044693, 
954, 1.044697, 
955, 1.044701, 
956, 1.044704, 
957, 1.044708, 
958, 1.044712, 
959, 1.044716, 
960, 1.044720, 
961, 1.044724, 
962, 1.044728, 
963, 1.044731, 
964, 1.044735, 
965, 1.044739, 
966, 1.044743, 
967, 1.044747, 
968, 1.044751, 
969, 1.044755, 
970, 1.044758, 
971, 1.044762, 
972, 1.044766, 
973, 1.044770, 
974, 1.044774, 
975, 1.044778, 
976, 1.044782, 
977, 1.044786, 
978, 1.044789, 
979, 1.044793, 
980, 1.044797, 
981, 1.044801, 
982, 1.044805, 
983, 1.044809, 
984, 1.044813, 
985, 1.044816, 
986, 1.044820, 
987, 1.044824, 
988, 1.044828, 
989, 1.044832, 
990, 1.044836, 
991, 1.044840, 
992, 1.044844, 
993, 1.044847, 
994, 1.044851, 
995, 1.044855, 
996, 1.044859, 
997, 1.044863, 
998, 1.044867, 
999, 1.044871, 
1000, 1.044875, 
1001, 1.044878, 
1002, 1.044882, 
1003, 1.044886, 
1004, 1.044890, 
1005, 1.044894, 
1006, 1.044898, 
1007, 1.044902, 
1008, 1.044906, 
1009, 1.044909, 
1010, 1.044913, 
1011, 1.044917, 
1012, 1.044921, 
1013, 1.044925, 
1014, 1.044929, 
1015, 1.044933, 
1016, 1.044936, 
1017, 1.044940, 
1018, 1.044944, 
1019, 1.044948, 
1020, 1.044952, 
1021, 1.044956, 
1022, 1.044960, 
1023, 1.044964, 
1024, 1.044967, 
1025, 1.044971, 
1026, 1.044975, 
