Epoch Number, Total Squared Error, 
2631, 0.096943, 
2632, 0.096748, 
2633, 0.096554, 
2634, 0.096360, 
2635, 0.096167, 
2636, 0.095975, 
2637, 0.095783, 
2638, 0.095593, 
2639, 0.095402, 
2640, 0.095213, 
2641, 0.095024, 
2642, 0.094835, 
2643, 0.094647, 
2644, 0.094460, 
2645, 0.094274, 
2646, 0.094088, 
2647, 0.093903, 
2648, 0.093718, 
2649, 0.093534, 
2650, 0.093350, 
2651, 0.093168, 
2652, 0.092985, 
2653, 0.092804, 
2654, 0.092623, 
2655, 0.092442, 
2656, 0.092262, 
2657, 0.092083, 
2658, 0.091904, 
2659, 0.091726, 
2660, 0.091549, 
2661, 0.091372, 
2662, 0.091195, 
2663, 0.091019, 
2664, 0.090844, 
2665, 0.090670, 
2666, 0.090496, 
2667, 0.090322, 
2668, 0.090149, 
2669, 0.089977, 
2670, 0.089805, 
2671, 0.089633, 
2672, 0.089463, 
2673, 0.089293, 
2674, 0.089123, 
2675, 0.088954, 
2676, 0.088785, 
2677, 0.088617, 
2678, 0.088450, 
2679, 0.088283, 
2680, 0.088116, 
2681, 0.087950, 
2682, 0.087785, 
2683, 0.087620, 
2684, 0.087456, 
2685, 0.087292, 
2686, 0.087129, 
2687, 0.086966, 
2688, 0.086804, 
2689, 0.086642, 
2690, 0.086481, 
2691, 0.086320, 
2692, 0.086160, 
2693, 0.086000, 
2694, 0.085841, 
2695, 0.085683, 
2696, 0.085524, 
2697, 0.085367, 
2698, 0.085210, 
2699, 0.085053, 
2700, 0.084897, 
2701, 0.084741, 
2702, 0.084586, 
2703, 0.084431, 
2704, 0.084277, 
2705, 0.084123, 
2706, 0.083969, 
2707, 0.083817, 
2708, 0.083664, 
2709, 0.083512, 
2710, 0.083361, 
2711, 0.083210, 
2712, 0.083060, 
2713, 0.082909, 
2714, 0.082760, 
2715, 0.082611, 
2716, 0.082462, 
2717, 0.082314, 
2718, 0.082166, 
2719, 0.082019, 
2720, 0.081872, 
2721, 0.081726, 
2722, 0.081580, 
2723, 0.081434, 
2724, 0.081289, 
2725, 0.081145, 
2726, 0.081001, 
2727, 0.080857, 
2728, 0.080713, 
2729, 0.080571, 
2730, 0.080428, 
2731, 0.080286, 
2732, 0.080145, 
2733, 0.080003, 
2734, 0.079863, 
2735, 0.079722, 
2736, 0.079583, 
2737, 0.079443, 
2738, 0.079304, 
2739, 0.079166, 
2740, 0.079027, 
2741, 0.078890, 
2742, 0.078752, 
2743, 0.078615, 
2744, 0.078479, 
2745, 0.078343, 
2746, 0.078207, 
2747, 0.078071, 
2748, 0.077937, 
2749, 0.077802, 
2750, 0.077668, 
2751, 0.077534, 
2752, 0.077401, 
2753, 0.077268, 
2754, 0.077135, 
2755, 0.077003, 
2756, 0.076871, 
2757, 0.076740, 
2758, 0.076609, 
2759, 0.076478, 
2760, 0.076348, 
2761, 0.076218, 
2762, 0.076089, 
2763, 0.075960, 
2764, 0.075831, 
2765, 0.075703, 
2766, 0.075575, 
2767, 0.075447, 
2768, 0.075320, 
2769, 0.075193, 
2770, 0.075066, 
2771, 0.074940, 
2772, 0.074815, 
2773, 0.074689, 
2774, 0.074564, 
2775, 0.074439, 
2776, 0.074315, 
2777, 0.074191, 
2778, 0.074068, 
2779, 0.073944, 
2780, 0.073822, 
2781, 0.073699, 
2782, 0.073577, 
2783, 0.073455, 
2784, 0.073334, 
2785, 0.073212, 
2786, 0.073092, 
2787, 0.072971, 
2788, 0.072851, 
2789, 0.072731, 
2790, 0.072612, 
2791, 0.072493, 
2792, 0.072374, 
2793, 0.072256, 
2794, 0.072138, 
2795, 0.072020, 
2796, 0.071902, 
2797, 0.071785, 
2798, 0.071669, 
2799, 0.071552, 
2800, 0.071436, 
2801, 0.071320, 
2802, 0.071205, 
2803, 0.071090, 
2804, 0.070975, 
2805, 0.070861, 
2806, 0.070746, 
2807, 0.070633, 
2808, 0.070519, 
2809, 0.070406, 
2810, 0.070293, 
2811, 0.070180, 
2812, 0.070068, 
2813, 0.069956, 
2814, 0.069845, 
2815, 0.069733, 
2816, 0.069622, 
2817, 0.069512, 
2818, 0.069401, 
2819, 0.069291, 
2820, 0.069181, 
2821, 0.069072, 
2822, 0.068963, 
2823, 0.068854, 
2824, 0.068745, 
2825, 0.068637, 
2826, 0.068529, 
2827, 0.068421, 
2828, 0.068314, 
2829, 0.068207, 
2830, 0.068100, 
2831, 0.067993, 
2832, 0.067887, 
2833, 0.067781, 
2834, 0.067675, 
2835, 0.067570, 
2836, 0.067465, 
2837, 0.067360, 
2838, 0.067256, 
2839, 0.067151, 
2840, 0.067047, 
2841, 0.066944, 
2842, 0.066840, 
2843, 0.066737, 
2844, 0.066634, 
2845, 0.066532, 
2846, 0.066430, 
2847, 0.066328, 
2848, 0.066226, 
2849, 0.066124, 
2850, 0.066023, 
2851, 0.065922, 
2852, 0.065822, 
2853, 0.065721, 
2854, 0.065621, 
2855, 0.065521, 
2856, 0.065422, 
2857, 0.065322, 
2858, 0.065223, 
2859, 0.065124, 
2860, 0.065026, 
2861, 0.064928, 
2862, 0.064830, 
2863, 0.064732, 
2864, 0.064634, 
2865, 0.064537, 
2866, 0.064440, 
2867, 0.064343, 
2868, 0.064247, 
2869, 0.064151, 
2870, 0.064055, 
2871, 0.063959, 
2872, 0.063863, 
2873, 0.063768, 
2874, 0.063673, 
2875, 0.063579, 
2876, 0.063484, 
2877, 0.063390, 
2878, 0.063296, 
2879, 0.063202, 
2880, 0.063109, 
2881, 0.063015, 
2882, 0.062922, 
2883, 0.062830, 
2884, 0.062737, 
2885, 0.062645, 
2886, 0.062553, 
2887, 0.062461, 
2888, 0.062369, 
2889, 0.062278, 
2890, 0.062187, 
2891, 0.062096, 
2892, 0.062005, 
2893, 0.061915, 
2894, 0.061825, 
2895, 0.061735, 
2896, 0.061645, 
2897, 0.061555, 
2898, 0.061466, 
2899, 0.061377, 
2900, 0.061288, 
2901, 0.061200, 
2902, 0.061111, 
2903, 0.061023, 
2904, 0.060935, 
2905, 0.060848, 
2906, 0.060760, 
2907, 0.060673, 
2908, 0.060586, 
2909, 0.060499, 
2910, 0.060413, 
2911, 0.060326, 
2912, 0.060240, 
2913, 0.060154, 
2914, 0.060068, 
2915, 0.059983, 
2916, 0.059898, 
2917, 0.059812, 
2918, 0.059728, 
2919, 0.059643, 
2920, 0.059559, 
2921, 0.059474, 
2922, 0.059390, 
2923, 0.059306, 
2924, 0.059223, 
2925, 0.059139, 
2926, 0.059056, 
2927, 0.058973, 
2928, 0.058890, 
2929, 0.058808, 
2930, 0.058726, 
2931, 0.058643, 
2932, 0.058561, 
2933, 0.058480, 
2934, 0.058398, 
2935, 0.058317, 
2936, 0.058236, 
2937, 0.058155, 
2938, 0.058074, 
2939, 0.057993, 
2940, 0.057913, 
2941, 0.057833, 
2942, 0.057753, 
2943, 0.057673, 
2944, 0.057593, 
2945, 0.057514, 
2946, 0.057435, 
2947, 0.057356, 
2948, 0.057277, 
2949, 0.057198, 
2950, 0.057120, 
2951, 0.057042, 
2952, 0.056964, 
2953, 0.056886, 
2954, 0.056808, 
2955, 0.056731, 
2956, 0.056653, 
2957, 0.056576, 
2958, 0.056499, 
2959, 0.056423, 
2960, 0.056346, 
2961, 0.056270, 
2962, 0.056193, 
2963, 0.056117, 
2964, 0.056042, 
2965, 0.055966, 
2966, 0.055891, 
2967, 0.055815, 
2968, 0.055740, 
2969, 0.055665, 
2970, 0.055590, 
2971, 0.055516, 
2972, 0.055442, 
2973, 0.055367, 
2974, 0.055293, 
2975, 0.055219, 
2976, 0.055146, 
2977, 0.055072, 
2978, 0.054999, 
2979, 0.054926, 
2980, 0.054853, 
2981, 0.054780, 
2982, 0.054707, 
2983, 0.054635, 
2984, 0.054562, 
2985, 0.054490, 
2986, 0.054418, 
2987, 0.054347, 
2988, 0.054275, 
2989, 0.054203, 
2990, 0.054132, 
2991, 0.054061, 
2992, 0.053990, 
2993, 0.053919, 
2994, 0.053849, 
2995, 0.053778, 
2996, 0.053708, 
2997, 0.053638, 
2998, 0.053568, 
2999, 0.053498, 
3000, 0.053428, 
3001, 0.053359, 
3002, 0.053289, 
3003, 0.053220, 
3004, 0.053151, 
3005, 0.053082, 
3006, 0.053014, 
3007, 0.052945, 
3008, 0.052877, 
3009, 0.052808, 
3010, 0.052740, 
3011, 0.052672, 
3012, 0.052605, 
3013, 0.052537, 
3014, 0.052470, 
3015, 0.052402, 
3016, 0.052335, 
3017, 0.052268, 
3018, 0.052201, 
3019, 0.052135, 
3020, 0.052068, 
3021, 0.052002, 
3022, 0.051936, 
3023, 0.051870, 
3024, 0.051804, 
3025, 0.051738, 
3026, 0.051672, 
3027, 0.051607, 
3028, 0.051541, 
3029, 0.051476, 
3030, 0.051411, 
3031, 0.051346, 
3032, 0.051281, 
3033, 0.051217, 
3034, 0.051152, 
3035, 0.051088, 
3036, 0.051024, 
3037, 0.050960, 
3038, 0.050896, 
3039, 0.050832, 
3040, 0.050769, 
3041, 0.050705, 
3042, 0.050642, 
3043, 0.050579, 
3044, 0.050516, 
3045, 0.050453, 
3046, 0.050390, 
3047, 0.050327, 
3048, 0.050265, 
3049, 0.050203, 
3050, 0.050140, 
3051, 0.050078, 
3052, 0.050016, 
3053, 0.049955, 
