Epoch Number, Total Squared Error, 
2631, 0.086455, 
2632, 0.086261, 
2633, 0.086067, 
2634, 0.085874, 
2635, 0.085681, 
2636, 0.085489, 
2637, 0.085298, 
2638, 0.085108, 
2639, 0.084919, 
2640, 0.084730, 
2641, 0.084542, 
2642, 0.084354, 
2643, 0.084168, 
2644, 0.083982, 
2645, 0.083796, 
2646, 0.083612, 
2647, 0.083428, 
2648, 0.083245, 
2649, 0.083062, 
2650, 0.082880, 
2651, 0.082699, 
2652, 0.082519, 
2653, 0.082339, 
2654, 0.082160, 
2655, 0.081981, 
2656, 0.081803, 
2657, 0.081626, 
2658, 0.081449, 
2659, 0.081274, 
2660, 0.081098, 
2661, 0.080924, 
2662, 0.080750, 
2663, 0.080576, 
2664, 0.080404, 
2665, 0.080232, 
2666, 0.080060, 
2667, 0.079889, 
2668, 0.079719, 
2669, 0.079550, 
2670, 0.079381, 
2671, 0.079212, 
2672, 0.079045, 
2673, 0.078878, 
2674, 0.078711, 
2675, 0.078545, 
2676, 0.078380, 
2677, 0.078215, 
2678, 0.078051, 
2679, 0.077887, 
2680, 0.077725, 
2681, 0.077562, 
2682, 0.077400, 
2683, 0.077239, 
2684, 0.077078, 
2685, 0.076918, 
2686, 0.076759, 
2687, 0.076600, 
2688, 0.076442, 
2689, 0.076284, 
2690, 0.076127, 
2691, 0.075970, 
2692, 0.075814, 
2693, 0.075658, 
2694, 0.075503, 
2695, 0.075349, 
2696, 0.075195, 
2697, 0.075041, 
2698, 0.074888, 
2699, 0.074736, 
2700, 0.074584, 
2701, 0.074433, 
2702, 0.074282, 
2703, 0.074132, 
2704, 0.073982, 
2705, 0.073833, 
2706, 0.073684, 
2707, 0.073536, 
2708, 0.073389, 
2709, 0.073242, 
2710, 0.073095, 
2711, 0.072949, 
2712, 0.072803, 
2713, 0.072658, 
2714, 0.072514, 
2715, 0.072369, 
2716, 0.072226, 
2717, 0.072083, 
2718, 0.071940, 
2719, 0.071798, 
2720, 0.071656, 
2721, 0.071515, 
2722, 0.071374, 
2723, 0.071234, 
2724, 0.071094, 
2725, 0.070955, 
2726, 0.070816, 
2727, 0.070678, 
2728, 0.070540, 
2729, 0.070403, 
2730, 0.070266, 
2731, 0.070129, 
2732, 0.069993, 
2733, 0.069858, 
2734, 0.069722, 
2735, 0.069588, 
2736, 0.069454, 
2737, 0.069320, 
2738, 0.069186, 
2739, 0.069054, 
2740, 0.068921, 
2741, 0.068789, 
2742, 0.068658, 
2743, 0.068526, 
2744, 0.068396, 
2745, 0.068265, 
2746, 0.068136, 
2747, 0.068006, 
2748, 0.067877, 
2749, 0.067749, 
2750, 0.067621, 
2751, 0.067493, 
2752, 0.067366, 
2753, 0.067239, 
2754, 0.067112, 
2755, 0.066986, 
2756, 0.066861, 
2757, 0.066735, 
2758, 0.066610, 
2759, 0.066486, 
2760, 0.066362, 
2761, 0.066238, 
2762, 0.066115, 
2763, 0.065992, 
2764, 0.065870, 
2765, 0.065748, 
2766, 0.065626, 
2767, 0.065505, 
2768, 0.065384, 
2769, 0.065264, 
2770, 0.065144, 
2771, 0.065024, 
2772, 0.064905, 
2773, 0.064786, 
2774, 0.064667, 
2775, 0.064549, 
2776, 0.064431, 
2777, 0.064314, 
2778, 0.064197, 
2779, 0.064080, 
2780, 0.063964, 
2781, 0.063848, 
2782, 0.063732, 
2783, 0.063617, 
2784, 0.063502, 
2785, 0.063388, 
2786, 0.063274, 
2787, 0.063160, 
2788, 0.063047, 
2789, 0.062933, 
2790, 0.062821, 
2791, 0.062708, 
2792, 0.062596, 
2793, 0.062485, 
2794, 0.062374, 
2795, 0.062263, 
2796, 0.062152, 
2797, 0.062042, 
2798, 0.061932, 
2799, 0.061822, 
2800, 0.061713, 
2801, 0.061604, 
2802, 0.061495, 
2803, 0.061387, 
2804, 0.061279, 
2805, 0.061172, 
2806, 0.061065, 
2807, 0.060958, 
2808, 0.060851, 
2809, 0.060745, 
2810, 0.060639, 
2811, 0.060533, 
2812, 0.060428, 
2813, 0.060323, 
2814, 0.060218, 
2815, 0.060114, 
2816, 0.060010, 
2817, 0.059906, 
2818, 0.059803, 
2819, 0.059700, 
2820, 0.059597, 
2821, 0.059495, 
2822, 0.059392, 
2823, 0.059291, 
2824, 0.059189, 
2825, 0.059088, 
2826, 0.058987, 
2827, 0.058886, 
2828, 0.058786, 
2829, 0.058686, 
2830, 0.058586, 
2831, 0.058487, 
2832, 0.058388, 
2833, 0.058289, 
2834, 0.058190, 
2835, 0.058092, 
2836, 0.057994, 
2837, 0.057897, 
2838, 0.057799, 
2839, 0.057702, 
2840, 0.057605, 
2841, 0.057509, 
2842, 0.057413, 
2843, 0.057317, 
2844, 0.057221, 
2845, 0.057126, 
2846, 0.057030, 
2847, 0.056936, 
2848, 0.056841, 
2849, 0.056747, 
2850, 0.056653, 
2851, 0.056559, 
2852, 0.056466, 
2853, 0.056372, 
2854, 0.056280, 
2855, 0.056187, 
2856, 0.056095, 
2857, 0.056002, 
2858, 0.055911, 
2859, 0.055819, 
2860, 0.055728, 
2861, 0.055637, 
2862, 0.055546, 
2863, 0.055455, 
2864, 0.055365, 
2865, 0.055275, 
2866, 0.055185, 
2867, 0.055096, 
2868, 0.055007, 
2869, 0.054918, 
2870, 0.054829, 
2871, 0.054740, 
2872, 0.054652, 
2873, 0.054564, 
2874, 0.054477, 
2875, 0.054389, 
2876, 0.054302, 
2877, 0.054215, 
2878, 0.054128, 
2879, 0.054042, 
2880, 0.053956, 
2881, 0.053870, 
2882, 0.053784, 
2883, 0.053698, 
2884, 0.053613, 
2885, 0.053528, 
2886, 0.053443, 
2887, 0.053359, 
2888, 0.053274, 
2889, 0.053190, 
2890, 0.053106, 
2891, 0.053023, 
2892, 0.052939, 
2893, 0.052856, 
2894, 0.052773, 
2895, 0.052691, 
2896, 0.052608, 
2897, 0.052526, 
2898, 0.052444, 
2899, 0.052362, 
2900, 0.052281, 
2901, 0.052199, 
2902, 0.052118, 
2903, 0.052037, 
2904, 0.051957, 
2905, 0.051876, 
2906, 0.051796, 
2907, 0.051716, 
2908, 0.051636, 
2909, 0.051557, 
2910, 0.051477, 
2911, 0.051398, 
2912, 0.051319, 
2913, 0.051241, 
2914, 0.051162, 
2915, 0.051084, 
2916, 0.051006, 
2917, 0.050928, 
2918, 0.050850, 
2919, 0.050773, 
2920, 0.050696, 
2921, 0.050619, 
2922, 0.050542, 
2923, 0.050465, 
2924, 0.050389, 
2925, 0.050313, 
2926, 0.050237, 
2927, 0.050161, 
2928, 0.050085, 
2929, 0.050010, 
2930, 0.049935, 
