Epoch Number, Total Squared Error, 
2631, 0.071741, 
2632, 0.071600, 
2633, 0.071459, 
2634, 0.071318, 
2635, 0.071178, 
2636, 0.071039, 
2637, 0.070900, 
2638, 0.070761, 
2639, 0.070623, 
2640, 0.070485, 
2641, 0.070347, 
2642, 0.070210, 
2643, 0.070074, 
2644, 0.069938, 
2645, 0.069802, 
2646, 0.069667, 
2647, 0.069533, 
2648, 0.069398, 
2649, 0.069265, 
2650, 0.069131, 
2651, 0.068998, 
2652, 0.068866, 
2653, 0.068734, 
2654, 0.068602, 
2655, 0.068471, 
2656, 0.068340, 
2657, 0.068209, 
2658, 0.068079, 
2659, 0.067950, 
2660, 0.067821, 
2661, 0.067692, 
2662, 0.067564, 
2663, 0.067436, 
2664, 0.067308, 
2665, 0.067181, 
2666, 0.067054, 
2667, 0.066928, 
2668, 0.066802, 
2669, 0.066677, 
2670, 0.066551, 
2671, 0.066427, 
2672, 0.066302, 
2673, 0.066178, 
2674, 0.066055, 
2675, 0.065932, 
2676, 0.065809, 
2677, 0.065687, 
2678, 0.065565, 
2679, 0.065443, 
2680, 0.065322, 
2681, 0.065201, 
2682, 0.065080, 
2683, 0.064960, 
2684, 0.064841, 
2685, 0.064721, 
2686, 0.064602, 
2687, 0.064484, 
2688, 0.064365, 
2689, 0.064248, 
2690, 0.064130, 
2691, 0.064013, 
2692, 0.063896, 
2693, 0.063780, 
2694, 0.063664, 
2695, 0.063548, 
2696, 0.063433, 
2697, 0.063318, 
2698, 0.063203, 
2699, 0.063089, 
2700, 0.062975, 
2701, 0.062861, 
2702, 0.062748, 
2703, 0.062635, 
2704, 0.062522, 
2705, 0.062410, 
2706, 0.062298, 
2707, 0.062187, 
2708, 0.062076, 
2709, 0.061965, 
2710, 0.061854, 
2711, 0.061744, 
2712, 0.061634, 
2713, 0.061525, 
2714, 0.061416, 
2715, 0.061307, 
2716, 0.061198, 
2717, 0.061090, 
2718, 0.060982, 
2719, 0.060875, 
2720, 0.060767, 
2721, 0.060660, 
2722, 0.060554, 
2723, 0.060448, 
2724, 0.060342, 
2725, 0.060236, 
2726, 0.060131, 
2727, 0.060026, 
2728, 0.059921, 
2729, 0.059817, 
2730, 0.059712, 
2731, 0.059609, 
2732, 0.059505, 
2733, 0.059402, 
2734, 0.059299, 
2735, 0.059197, 
2736, 0.059094, 
2737, 0.058993, 
2738, 0.058891, 
2739, 0.058790, 
2740, 0.058689, 
2741, 0.058588, 
2742, 0.058487, 
2743, 0.058387, 
2744, 0.058287, 
2745, 0.058188, 
2746, 0.058088, 
2747, 0.057989, 
2748, 0.057891, 
2749, 0.057792, 
2750, 0.057694, 
2751, 0.057596, 
2752, 0.057499, 
2753, 0.057402, 
2754, 0.057305, 
2755, 0.057208, 
2756, 0.057111, 
2757, 0.057015, 
2758, 0.056919, 
2759, 0.056824, 
2760, 0.056728, 
2761, 0.056633, 
2762, 0.056539, 
2763, 0.056444, 
2764, 0.056350, 
2765, 0.056256, 
2766, 0.056162, 
2767, 0.056069, 
2768, 0.055976, 
2769, 0.055883, 
2770, 0.055790, 
2771, 0.055698, 
2772, 0.055605, 
2773, 0.055514, 
2774, 0.055422, 
2775, 0.055331, 
2776, 0.055240, 
2777, 0.055149, 
2778, 0.055058, 
2779, 0.054968, 
2780, 0.054878, 
2781, 0.054788, 
2782, 0.054699, 
2783, 0.054609, 
2784, 0.054520, 
2785, 0.054431, 
2786, 0.054343, 
2787, 0.054255, 
2788, 0.054167, 
2789, 0.054079, 
2790, 0.053991, 
2791, 0.053904, 
2792, 0.053817, 
2793, 0.053730, 
2794, 0.053643, 
2795, 0.053557, 
2796, 0.053471, 
2797, 0.053385, 
2798, 0.053299, 
2799, 0.053214, 
2800, 0.053129, 
2801, 0.053044, 
2802, 0.052959, 
2803, 0.052875, 
2804, 0.052790, 
2805, 0.052706, 
2806, 0.052623, 
2807, 0.052539, 
2808, 0.052456, 
2809, 0.052373, 
2810, 0.052290, 
2811, 0.052207, 
2812, 0.052125, 
2813, 0.052043, 
2814, 0.051961, 
2815, 0.051879, 
2816, 0.051798, 
2817, 0.051716, 
2818, 0.051635, 
2819, 0.051554, 
2820, 0.051474, 
2821, 0.051393, 
2822, 0.051313, 
2823, 0.051233, 
2824, 0.051153, 
2825, 0.051074, 
2826, 0.050994, 
2827, 0.050915, 
2828, 0.050836, 
2829, 0.050758, 
2830, 0.050679, 
2831, 0.050601, 
2832, 0.050523, 
2833, 0.050445, 
2834, 0.050367, 
2835, 0.050290, 
2836, 0.050213, 
2837, 0.050136, 
2838, 0.050059, 
2839, 0.049982, 
